2022-08-17 14:55:31.4323 [INFO; Reactor.Server]  Loaded KSServerRuntime.Local.dll
2022-08-17 14:55:40.3212 [INFO; Root]  Request to take control of unit passed
2022-08-17 14:55:40.3212 [INFO; Root]  6
2022-08-17 14:55:41.5673 [INFO; Root]  server received request to spawn = 100
2022-08-17 14:55:41.5743 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:55:41.6728 [INFO; Root]  collision Lost
2022-08-17 14:55:42.6335 [INFO; Root]  server received request to spawn = 100
2022-08-17 14:55:42.6360 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:55:42.6365 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:55:42.6365 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:55:42.6435 [INFO; Root]  Shooter
2022-08-17 14:55:42.9440 [INFO; Root]  Hivemind
2022-08-17 14:55:43.4706 [INFO; Root]  Shooter
2022-08-17 14:55:43.5791 [INFO; Root]  Hivemind
2022-08-17 14:55:44.0596 [INFO; Root]  Request to take control of unit passed
2022-08-17 14:55:44.5092 [INFO; Root]  Received 86
2022-08-17 14:55:44.5247 [INFO; Root]  Shooter
2022-08-17 14:55:44.6337 [INFO; Root]  Debug Destroyed
2022-08-17 14:55:44.7732 [INFO; Root]  Collector
2022-08-17 14:55:45.2378 [INFO; Root]  Received 87
2022-08-17 14:55:45.6408 [INFO; Root]  Received 88
2022-08-17 14:55:45.6718 [INFO; Root]  Shooter
2022-08-17 14:55:45.7804 [INFO; Root]  Hivemind
2022-08-17 14:55:45.8734 [INFO; Root]  Received 89
2022-08-17 14:55:46.1989 [INFO; Root]  Received 90
2022-08-17 14:55:46.4779 [INFO; Root]  Shooter
2022-08-17 14:55:46.6640 [INFO; Root]  Received 91
2022-08-17 14:55:46.7105 [INFO; Root]  Hivemind
2022-08-17 14:55:47.0825 [INFO; Root]  Received 92
2022-08-17 14:55:47.2996 [INFO; Root]  Shooter
2022-08-17 14:55:47.3771 [INFO; Root]  Received 93
2022-08-17 14:55:47.5481 [INFO; Root]  Hivemind
2022-08-17 14:55:47.9661 [INFO; Root]  Received 94
2022-08-17 14:55:48.1212 [INFO; Root]  Shooter
2022-08-17 14:55:48.4157 [INFO; Root]  Collector
2022-08-17 14:55:48.9273 [INFO; Root]  Shooter
2022-08-17 14:55:49.2063 [INFO; Root]  Collector
2022-08-17 14:55:49.3923 [INFO; Root]  Received 95
2022-08-17 14:55:51.2371 [INFO; Root]  Received 96
2022-08-17 14:55:51.2526 [INFO; Root]  Shooter
2022-08-17 14:55:51.2836 [INFO; Root]  Received 97
2022-08-17 14:55:51.5471 [INFO; Root]  Collector
2022-08-17 14:55:51.8416 [INFO; Root]  Received 98
2022-08-17 14:55:51.9191 [INFO; Root]  Received 99
2022-08-17 14:55:52.3377 [INFO; Root]  Received 100
2022-08-17 14:55:52.3532 [INFO; Root]  Shooter
2022-08-17 14:55:52.3997 [INFO; Root]  Received 101
2022-08-17 14:55:52.6477 [INFO; Root]  Collector
2022-08-17 14:55:54.8185 [INFO; Root]  server received request to spawn = 95
2022-08-17 14:55:54.8190 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:55:54.8190 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:55:55.0970 [INFO; Root]  collision Lost
2022-08-17 14:55:55.7171 [INFO; Root]  Request to take control of unit passed
2022-08-17 14:55:57.2053 [INFO; Root]  server received request to spawn = 90
2022-08-17 14:55:57.2058 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:55:57.2058 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:55:58.6005 [INFO; Root]  Request to take control of unit passed
2022-08-17 14:55:59.0185 [INFO; Root]  collision Lost
2022-08-17 14:55:59.4216 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:56:01.2663 [INFO; Root]  server received request to spawn = 85
2022-08-17 14:56:01.2668 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:01.2668 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:01.2668 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:01.2668 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:01.2668 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:01.2668 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:01.2818 [INFO; Root]  Hivemind
2022-08-17 14:56:01.2818 [INFO; Root]  Shooter
2022-08-17 14:56:01.2973 [INFO; Root]  collision Lost
2022-08-17 14:56:02.1034 [INFO; Root]  Shooter
2022-08-17 14:56:02.1499 [INFO; Root]  Hivemind
2022-08-17 14:56:02.1809 [INFO; Root]  Hivemind
2022-08-17 14:56:02.9100 [INFO; Root]  Shooter
2022-08-17 14:56:02.9560 [INFO; Root]  Hivemind
2022-08-17 14:56:03.0181 [INFO; Root]  Hivemind
2022-08-17 14:56:03.2661 [INFO; Root]  Debug Destroyed
2022-08-17 14:56:03.7311 [INFO; Root]  Shooter
2022-08-17 14:56:03.7777 [INFO; Root]  Hivemind
2022-08-17 14:56:03.8087 [INFO; Root]  Hivemind
2022-08-17 14:56:04.5528 [INFO; Root]  Shooter
2022-08-17 14:56:04.5838 [INFO; Root]  Hivemind
2022-08-17 14:56:04.5838 [INFO; Root]  Hivemind
2022-08-17 14:56:04.9558 [INFO; Root]  Received 102
2022-08-17 14:56:04.9713 [INFO; Root]  Shooter
2022-08-17 14:56:05.3589 [INFO; Root]  Received 103
2022-08-17 14:56:05.3594 [INFO; Root]  Shooter
2022-08-17 14:56:05.3899 [INFO; Root]  Hivemind
2022-08-17 14:56:05.4214 [INFO; Root]  Hivemind
2022-08-17 14:56:06.1805 [INFO; Root]  Hivemind
2022-08-17 14:56:06.1810 [INFO; Root]  Shooter
2022-08-17 14:56:06.2115 [INFO; Root]  Hivemind
2022-08-17 14:56:06.3355 [INFO; Root]  Request to take control of unit passed
2022-08-17 14:56:06.3355 [INFO; Root]  Received 104
2022-08-17 14:56:06.3510 [INFO; Root]  Shooter
2022-08-17 14:56:06.6765 [INFO; Root]  Hivemind
2022-08-17 14:56:07.0021 [INFO; Root]  Shooter
2022-08-17 14:56:07.0486 [INFO; Root]  Hivemind
2022-08-17 14:56:07.1726 [INFO; Root]  Shooter
2022-08-17 14:56:07.4981 [INFO; Root]  Hivemind
2022-08-17 14:56:07.8082 [INFO; Root]  Shooter
2022-08-17 14:56:07.9787 [INFO; Root]  Shooter
2022-08-17 14:56:08.0097 [INFO; Root]  server received request to spawn = 85
2022-08-17 14:56:08.0102 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.0102 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.0102 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.0102 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.0102 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.0102 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.0102 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.0252 [INFO; Root]  Hivemind
2022-08-17 14:56:08.0252 [INFO; Root]  Shooter
2022-08-17 14:56:08.0717 [INFO; Root]  Hivemind
2022-08-17 14:56:08.1487 [INFO; Root]  Hivemind
2022-08-17 14:56:08.1642 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.3502 [INFO; Root]  server received request to spawn = 70
2022-08-17 14:56:08.3507 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.3507 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.3507 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.3507 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.3507 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.3507 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.3507 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.3507 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.3507 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.3657 [INFO; Root]  Shooter
2022-08-17 14:56:08.3657 [INFO; Root]  Shooter
2022-08-17 14:56:08.5518 [INFO; Root]  server received request to spawn = 55
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5523 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.5673 [INFO; Root]  Shooter
2022-08-17 14:56:08.5673 [INFO; Root]  Shooter
2022-08-17 14:56:08.5828 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:08.6293 [INFO; Root]  Shooter
2022-08-17 14:56:08.6448 [INFO; Root]  Collector
2022-08-17 14:56:08.7998 [INFO; Root]  Shooter
2022-08-17 14:56:08.8463 [INFO; Root]  Hivemind
2022-08-17 14:56:08.8468 [INFO; Root]  Shooter
2022-08-17 14:56:08.8773 [INFO; Root]  Shooter
2022-08-17 14:56:08.9083 [INFO; Root]  Hivemind
2022-08-17 14:56:08.9083 [INFO; Root]  Shooter
2022-08-17 14:56:09.0168 [INFO; Root]  Collector
2022-08-17 14:56:09.1873 [INFO; Root]  Shooter
2022-08-17 14:56:09.3889 [INFO; Root]  Shooter
2022-08-17 14:56:09.4204 [INFO; Root]  Shooter
2022-08-17 14:56:09.4509 [INFO; Root]  Shooter
2022-08-17 14:56:09.4819 [INFO; Root]  Shooter
2022-08-17 14:56:09.6214 [INFO; Root]  Shooter
2022-08-17 14:56:09.6679 [INFO; Root]  Shooter
2022-08-17 14:56:09.8079 [INFO; Root]  Hivemind
2022-08-17 14:56:09.8849 [INFO; Root]  Collector
2022-08-17 14:56:09.9624 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:09.9934 [INFO; Root]  Shooter
2022-08-17 14:56:10.0089 [INFO; Root]  Debug Destroyed
2022-08-17 14:56:10.1175 [INFO; Root]  Hivemind
2022-08-17 14:56:10.1950 [INFO; Root]  Shooter
2022-08-17 14:56:10.2415 [INFO; Root]  Shooter
2022-08-17 14:56:10.2725 [INFO; Root]  server received request to spawn = 40
2022-08-17 14:56:10.2730 [INFO; Root]  Shooter
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2730 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.2885 [INFO; Root]  Hivemind
2022-08-17 14:56:10.2885 [INFO; Root]  Shooter
2022-08-17 14:56:10.3190 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.3190 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:10.3190 [INFO; Root]  Shooter
2022-08-17 14:56:10.3500 [INFO; Root]  Debug Destroyed
2022-08-17 14:56:10.4275 [INFO; Root]  Shooter
2022-08-17 14:56:10.4430 [INFO; Root]  Shooter
2022-08-17 14:56:10.4745 [INFO; Root]  Shooter
2022-08-17 14:56:10.5515 [INFO; Root]  Shooter
2022-08-17 14:56:10.5520 [INFO; Root]  Collector
2022-08-17 14:56:10.5520 [INFO; Root]  Debug Destroyed
2022-08-17 14:56:10.6600 [INFO; Root]  Shooter
2022-08-17 14:56:10.7845 [INFO; Root]  Hivemind
2022-08-17 14:56:10.8150 [INFO; Root]  Shooter
2022-08-17 14:56:10.9081 [INFO; Root]  Hivemind
2022-08-17 14:56:11.0166 [INFO; Root]  Shooter
2022-08-17 14:56:11.0786 [INFO; Root]  Shooter
2022-08-17 14:56:11.0941 [INFO; Root]  Shooter
2022-08-17 14:56:11.1411 [INFO; Root]  Shooter
2022-08-17 14:56:11.1416 [INFO; Root]  Shooter
2022-08-17 14:56:11.1416 [INFO; Root]  Shooter
2022-08-17 14:56:11.2186 [INFO; Root]  Shooter
2022-08-17 14:56:11.2336 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:11.2491 [INFO; Root]  Shooter
2022-08-17 14:56:11.2496 [INFO; Root]  Shooter
2022-08-17 14:56:11.2646 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:11.2801 [INFO; Root]  Shooter
2022-08-17 14:56:11.2956 [INFO; Root]  Shooter
2022-08-17 14:56:11.3111 [INFO; Root]  Collector
2022-08-17 14:56:11.3421 [INFO; Root]  Shooter
2022-08-17 14:56:11.6367 [INFO; Root]  Shooter
2022-08-17 14:56:11.8382 [INFO; Root]  Shooter
2022-08-17 14:56:11.9002 [INFO; Root]  Shooter
2022-08-17 14:56:11.9157 [INFO; Root]  Shooter
2022-08-17 14:56:11.9157 [INFO; Root]  Shooter
2022-08-17 14:56:11.9782 [INFO; Root]  Shooter
2022-08-17 14:56:11.9932 [INFO; Root]  Shooter
2022-08-17 14:56:11.9932 [INFO; Root]  Shooter
2022-08-17 14:56:12.0087 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:12.0087 [INFO; Root]  Shooter
2022-08-17 14:56:12.0707 [INFO; Root]  Shooter
2022-08-17 14:56:12.1172 [INFO; Root]  Shooter
2022-08-17 14:56:12.1172 [INFO; Root]  Shooter
2022-08-17 14:56:12.1177 [INFO; Root]  Shooter
2022-08-17 14:56:12.1792 [INFO; Root]  Hivemind
2022-08-17 14:56:12.1792 [INFO; Root]  Shooter
2022-08-17 14:56:12.2722 [INFO; Root]  Debug Destroyed
2022-08-17 14:56:12.3187 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:12.4428 [INFO; Root]  Shooter
2022-08-17 14:56:12.6448 [INFO; Root]  Shooter
2022-08-17 14:56:12.7218 [INFO; Root]  Shooter
2022-08-17 14:56:12.7373 [INFO; Root]  Shooter
2022-08-17 14:56:12.7838 [INFO; Root]  Shooter
2022-08-17 14:56:12.7838 [INFO; Root]  Shooter
2022-08-17 14:56:12.8148 [INFO; Root]  Hivemind
2022-08-17 14:56:12.8458 [INFO; Root]  Shooter
2022-08-17 14:56:12.8768 [INFO; Root]  Shooter
2022-08-17 14:56:12.8923 [INFO; Root]  Shooter
2022-08-17 14:56:12.9233 [INFO; Root]  Shooter
2022-08-17 14:56:12.9233 [INFO; Root]  Shooter
2022-08-17 14:56:12.9388 [INFO; Root]  Shooter
2022-08-17 14:56:12.9853 [INFO; Root]  Shooter
2022-08-17 14:56:13.0008 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:13.2649 [INFO; Root]  Shooter
2022-08-17 14:56:13.4664 [INFO; Root]  Shooter
2022-08-17 14:56:13.5124 [INFO; Root]  Hivemind
2022-08-17 14:56:13.5279 [INFO; Root]  Shooter
2022-08-17 14:56:13.5434 [INFO; Root]  Shooter
2022-08-17 14:56:13.6204 [INFO; Root]  Shooter
2022-08-17 14:56:13.6204 [INFO; Root]  Shooter
2022-08-17 14:56:13.6979 [INFO; Root]  Shooter
2022-08-17 14:56:13.7134 [INFO; Root]  Hivemind
2022-08-17 14:56:13.7444 [INFO; Root]  Shooter
2022-08-17 14:56:13.7444 [INFO; Root]  Shooter
2022-08-17 14:56:13.7444 [INFO; Root]  Shooter
2022-08-17 14:56:13.8239 [INFO; Root]  Shooter
2022-08-17 14:56:14.0855 [INFO; Root]  Shooter
2022-08-17 14:56:14.2560 [INFO; Root]  Hivemind
2022-08-17 14:56:14.2870 [INFO; Root]  Shooter
2022-08-17 14:56:14.3490 [INFO; Root]  Shooter
2022-08-17 14:56:14.3490 [INFO; Root]  Shooter
2022-08-17 14:56:14.3650 [INFO; Root]  Shooter
2022-08-17 14:56:14.4110 [INFO; Root]  Shooter
2022-08-17 14:56:14.4420 [INFO; Root]  Shooter
2022-08-17 14:56:14.5195 [INFO; Root]  Shooter
2022-08-17 14:56:14.5660 [INFO; Root]  Shooter
2022-08-17 14:56:14.5815 [INFO; Root]  Shooter
2022-08-17 14:56:14.5820 [INFO; Root]  Shooter
2022-08-17 14:56:14.6125 [INFO; Root]  Shooter
2022-08-17 14:56:14.7210 [INFO; Root]  Hivemind
2022-08-17 14:56:14.9071 [INFO; Root]  Shooter
2022-08-17 14:56:15.0931 [INFO; Root]  Shooter
2022-08-17 14:56:15.1396 [INFO; Root]  Collision StartedFalse   False
2022-08-17 14:56:15.1396 [INFO; Root]  Collector registered a collision event that was not the Hivemind
2022-08-17 14:56:15.1551 [INFO; Root]  Shooter
2022-08-17 14:56:15.1706 [INFO; Root]  Shooter
2022-08-17 14:56:15.1861 [INFO; Root]  Shooter
2022-08-17 14:56:15.2481 [INFO; Root]  Shooter
2022-08-17 14:56:15.2481 [INFO; Root]  Shooter
2022-08-17 14:56:15.2791 [INFO; Root]  Hivemind
2022-08-17 14:56:15.2946 [INFO; Root]  Shooter
2022-08-17 14:56:15.3411 [INFO; Root]  Shooter
2022-08-17 14:56:15.3881 [INFO; Root]  Shooter
2022-08-17 14:56:15.3881 [INFO; Root]  Shooter
2022-08-17 14:56:15.3881 [INFO; Root]  Shooter
2022-08-17 14:56:15.4186 [INFO; Root]  Shooter
2022-08-17 14:56:15.6202 [INFO; Root]  collision Lost
2022-08-17 14:56:15.7132 [INFO; Root]  Shooter
2022-08-17 14:56:15.9147 [INFO; Root]  Shooter
2022-08-17 14:56:15.9767 [INFO; Root]  Shooter
2022-08-17 14:56:15.9767 [INFO; Root]  Shooter
2022-08-17 14:56:16.0077 [INFO; Root]  Shooter
2022-08-17 14:56:16.0232 [INFO; Root]  Shooter
2022-08-17 14:56:16.0542 [INFO; Root]  Shooter
2022-08-17 14:56:16.1167 [INFO; Root]  Shooter
2022-08-17 14:56:16.1472 [INFO; Root]  Shooter
2022-08-17 14:56:16.1782 [INFO; Root]  Shooter
2022-08-17 14:56:16.1937 [INFO; Root]  Shooter
2022-08-17 14:56:16.2092 [INFO; Root]  Shooter
2022-08-17 14:56:16.3177 [INFO; Root]  Shooter
2022-08-17 14:56:16.3177 [INFO; Root]  Hivemind
2022-08-17 14:56:16.3212 [INFO; Root]  here2
2022-08-17 14:56:17.6029 [INFO; Root]  Client(id = 2, address = 127.0.0.1) disconnected: 2-End of file
2022-08-17 14:56:17.6054 [INFO; Root]  Player 2 left
2022-08-17 14:56:18.5070 [INFO; Root]  Client(id = 1, address = 127.0.0.1) disconnected: 2-End of file
2022-08-17 14:56:18.5190 [INFO; Root]  Player 1 left
2022-08-17 14:56:19.1426 [INFO; Root]  Client(id = 3, address = 127.0.0.1) connected
2022-08-17 14:56:19.1426 [DEBUG; Root]  Client(id = 3, address = 127.0.0.1) model validated
2022-08-17 14:56:19.1431 [DEBUG; Root]  Client(id = 3, address = 127.0.0.1) authenticated
2022-08-17 14:56:19.1546 [INFO; Root]  Player False joined
2022-08-17 14:56:19.8597 [INFO; Root]  Client(id = 4, address = 127.0.0.1) connected
2022-08-17 14:56:19.8602 [DEBUG; Root]  Client(id = 4, address = 127.0.0.1) model validated
2022-08-17 14:56:19.8602 [DEBUG; Root]  Client(id = 4, address = 127.0.0.1) authenticated
2022-08-17 14:56:19.8677 [INFO; Root]  Player False joined
2022-08-17 14:56:20.1932 [INFO; Root]  RPC RECEIVED True and 4
2022-08-17 14:56:20.1932 [INFO; Root]  HeheTrue
2022-08-17 14:56:21.0769 [INFO; Root]  RPC RECEIVED True and 3
2022-08-17 14:56:21.0769 [INFO; Root]  HeheTrue
2022-08-17 14:56:21.0769 [INFO; Root]  Start Match!
2022-08-17 14:56:21.0769 [INFO; Root]  Here 
2022-08-17 14:56:21.0769 [INFO; Root]  Request to take control of unit passed
2022-08-17 14:56:21.0769 [INFO; Root]  228
2022-08-17 14:56:21.0769 [INFO; Root]  Here 
2022-08-17 14:56:21.0769 [INFO; Root]  Request to take control of unit passed
2022-08-17 14:56:21.0769 [INFO; Root]  229
2022-08-17 14:56:22.2550 [INFO; Root]  server received request to spawn = 100
2022-08-17 14:56:22.2555 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:56:22.7201 [INFO; Root]  collision Lost
2022-08-17 14:56:23.1076 [INFO; Root]  server received request to spawn = 95
2022-08-17 14:56:23.1081 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:56:23.2936 [INFO; Root]  collision Lost
2022-08-17 14:56:23.5572 [INFO; Root]  server received request to spawn = 90
2022-08-17 14:56:23.5577 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:23.5577 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:23.5577 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:23.5577 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:23.5727 [INFO; Root]  Hivemind
2022-08-17 14:56:23.5727 [INFO; Root]  Shooter
2022-08-17 14:56:24.1773 [INFO; Root]  Hivemind
2022-08-17 14:56:24.3788 [INFO; Root]  Shooter
2022-08-17 14:56:24.4563 [INFO; Root]  Hivemind
2022-08-17 14:56:25.0144 [INFO; Root]  Hivemind
2022-08-17 14:56:25.2004 [INFO; Root]  Shooter
2022-08-17 14:56:25.2469 [INFO; Root]  Hivemind
2022-08-17 14:56:25.5569 [INFO; Root]  Debug Destroyed
2022-08-17 14:56:25.7119 [INFO; Root]  Hivemind
2022-08-17 14:56:26.0220 [INFO; Root]  Shooter
2022-08-17 14:56:26.0530 [INFO; Root]  Hivemind
2022-08-17 14:56:26.2700 [INFO; Root]  server received request to spawn = 100
2022-08-17 14:56:26.2705 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:26.2705 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:56:26.3940 [INFO; Root]  collision Lost
2022-08-17 14:56:26.8281 [INFO; Root]  Shooter
2022-08-17 14:56:27.3862 [INFO; Root]  Collector
2022-08-17 14:56:27.6497 [INFO; Root]  Shooter
2022-08-17 14:56:28.1303 [INFO; Root]  server received request to spawn = 95
2022-08-17 14:56:28.1308 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.1308 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.1308 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.1308 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.1308 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.1308 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.1458 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.1458 [INFO; Root]  Shooter
2022-08-17 14:56:28.2853 [INFO; Root]  Collector
2022-08-17 14:56:28.4713 [INFO; Root]  Shooter
2022-08-17 14:56:28.5488 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:56:28.5798 [INFO; Root]  Shooter
2022-08-17 14:56:28.7348 [INFO; Root]  server received request to spawn = 80
2022-08-17 14:56:28.7353 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.7353 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.7353 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.7353 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.7353 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.7353 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.7353 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.7353 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.7503 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:28.7503 [INFO; Root]  Shooter
2022-08-17 14:56:28.9519 [INFO; Root]  Hivemind
2022-08-17 14:56:28.9674 [INFO; Root]  Shooter
